nombre O
. O

No O
creemos O
que O
, O
debido O
a O
la O
naturaleza O
de O
esta O
alegación O
, O
deba O
ser O
obligada O
a O
declarar O
en O
este O
caso O
. O

Su O
Señoría O
, O
ha O
habido O
una O
discusión O
muy O
completa O
y O
la O
opinión O
que O
hemos O
tomado O
es O
que O
sin O
su O
testimonio O
, O
claramente O
, O
no O
podemos O
proceder O
. O

No O
ofrezco O
ninguna O
prueba O
. O

Los O
veredictos O
deben O
seguir O
" O
. O

El O
demandante O
fue O
debidamente O
absuelto O
. O

En O
cuanto O
a O
la O
solicitud O
de O
su O
abogado O
de O
una O
condena O
en O
costas O
del O
demandado O
, O
el O
juez O
se O
negó O
a O
dictar O
una O
orden O
y O
declaró O
: O

" O
Esa O
orden O
será O
denegada O
. O

Hay O
pruebas O
claras O
en O
los O
documentos O
judiciales O
. O

La B-ORG
Corona I-ORG
ha O
adoptado O
el O
punto O
de O
vista O
de O
que O
no O
van O
a O
obligar O
a O
este O
testigo O
a O
pesar O
de O
que O
hay O
pruebas O
convincentes O
con O
respecto O
a O
esas O
cuestiones O
. O

Es O
una O
discreción O
que O
me O
temo O
que O
no O
voy O
a O
ejercer O
a O
su O
favor O
" O
. O

El O
intento O
de O
apelación O
del O
demandante O
fue O
desestimado O
el B-DATE
14 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2003 I-DATE
ya O
que O
" O
para O
ser O
apelable O
como O
sentencia O
, O
la O
orden O
debe O
estar O
supeditada O
a O
la O
condena O
. O

Dado O
que O
la O
condena O
en O
costas O
del O
demandado O
sólo O
se O
produce O
cuando O
no O
prospera O
una O
acusación O
, O
no O
puede O
ser O
una O
sentencia O
y O
no O
puede O
recurrirse O
ante O
la O
Sala O
de O
lo O
Penal O
del O
Tribunal O
de O
Apelación O
" O
. O

PROCEDIMIENTO O

El O
asunto O
fue O
remitido O
al O
Tribunal O
por O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
el B-DATE
19 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
1993 I-DATE
, O
dentro O
del O
plazo O
de O
tres O
meses O
establecido O
en O
el O
apartado O
1 O
del O
artículo O
32 O
y O
en O
el O
artículo O
47 O
( O
art O
. O
32 O
) O
. O
1 O
y O
47 O
( O
art O
. O
32 O
- O
1 O
, O
art O
. O
47 O
) O
del O
Convenio O
. O

Tuvo O
su O
origen O
en O
una O
solicitud O
( O
no O
14220 B-CODE
/ I-CODE
88 I-CODE
) O
contra O
el O
Reino B-LOC
de I-LOC
Suecia I-LOC
presentada O
a O
la O
Comisión O
en O
virtud O
del O
artículo O
25 O
( O
art O
. O
25 O
) O
por O
un O
nacional O
sueco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Göran I-PER
Ravnsborg I-PER
, O
el B-DATE
2 I-DATE
de I-DATE
julio I-DATE
de I-DATE
1988 I-DATE
. O

La O
solicitud O
de O
la O
Comisión O
se O
refería O
a O
los O
artículos O
44 O
y O
48 O
( O
art O
. O
44 O
, O
art O
. O
48 O
) O
y O
a O
la O
declaración O
por O
la O
que O
Suecia B-LOC
reconocía O
la O
competencia O
obligatoria O
del O
Tribunal O
( O
art O
. O
46 O
) O
( O
art O
. O
46 O
) O
. O

El O
objeto O
de O
la O
solicitud O
era O
obtener O
una O
decisión O
sobre O
si O
los O
hechos O
del O
caso O
revelaban O
un O
incumplimiento O
por O
parte O
del O
Estado O
demandado O
de O
las O
obligaciones O
que O
le O
incumbían O
en O
virtud O
del O
artículo O
6 O
, O
apartado O
1 O
( O
art O
. O
6 O
- O
1 O
) O
. O
1 O
( O
art O
. O
6 O
- O
1 O
) O
. O

En O
respuesta O
a O
la O
consulta O
formulada O
de O
conformidad O
con O
el O
artículo O
33 O
, O
apartado O
3 O
, O
letra O
d O
) O
, O
del O
Reglamento O
del O
Tribunal O
de O
Justicia O
, O
el O
Tribunal O
de O
Primera O
Instancia O
se O
pronunció O
sobre O
el O
asunto O
. O
3 O
( O
d O
) O
del O
Reglamento O
del O
Tribunal O
, O
el O
demandante O
declaró O
que O
deseaba O
participar O
en O
el O
procedimiento O
. O

El O
Presidente O
le O
autorizó O
a O
presentar O
sus O
alegaciones O
( O
artículo O
30 O
del O
Reglamento O
) O
. O

La O
Sala O
que O
debía O
constituirse O
incluía O
de O
oficio O
a O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
E I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Palm I-LEGAL_PROFESSIONAL
, O
juez O
elegida O
de O
nacionalidad O
sueca B-NATIONALITY
( O
artículo O
43 O
del O
Convenio O
) O
( O
art O
. O
43 O
) O
, O
y O
al O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
R I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Ryssdal I-LEGAL_PROFESSIONAL
, O
Presidente O
del O
Tribunal O
( O
artículo O
21 O
, O
apartado O
3 O
, O
letra O
b O
) O
del O
Reglamento O
del O
Tribunal O
) O
. O
3 O
( O
b O
) O
) O
. O

El O
27 O
de O
febrero O
de O
1993 O
, O
el O
Vicepresidente O
, O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
R I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Bernhardt I-LEGAL_PROFESSIONAL
, O
sorteó O
, O
en O
presencia O
del O
Secretario O
, O
los O
nombres O
de O
los O
otros O
siete O
miembros O
, O
a O
saber O
, O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Thór I-LEGAL_PROFESSIONAL
Vilhjálmsson I-LEGAL_PROFESSIONAL
, O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
F I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Gölcüklü I-LEGAL_PROFESSIONAL
, O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
F I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Matscher I-LEGAL_PROFESSIONAL
, O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
A I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
N I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Loizou I-LEGAL_PROFESSIONAL
, O
Sir B-LEGAL_PROFESSIONAL
John I-LEGAL_PROFESSIONAL
Freeland I-LEGAL_PROFESSIONAL
, O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Makarczyk I-LEGAL_PROFESSIONAL
y O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
D I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Gotchev I-LEGAL_PROFESSIONAL
( O
artículo O
43 O
in O
fine O
del O
Convenio O
y O
regla O
21 O
, O
apartado O
4 O
) O
( O
art O
. O
43 O
) O
. O

En O
su O
calidad O
de O
Presidente O
de O
Sala O
( O
artículo O
21 O
, O
apartado O
5 O
) O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Ryssdal I-LEGAL_PROFESSIONAL
, O
a O
través O
del O
Secretario O
, O
consultó O
al O
Agente O
del O
Gobierno O
sueco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
, O
al O
demandante O
y O
al O
Delegado O
de O
la O
Comisión O
sobre O
la O
organización O
del O
procedimiento O
( O
artículos O
37 O
, O
apartados O
1 O
y O
38 O
) O
. O

De O
conformidad O
con O
la O
orden O
dictada O
en O
consecuencia O
, O
el O
Secretario O
recibió O
el O
memorial O
del O
Gobierno O
el B-DATE
23 I-DATE
de I-DATE
julio I-DATE
de I-DATE
1993 I-DATE
y O
el O
memorial O
del O
demandante O
el B-DATE
23 I-DATE
de I-DATE
agosto I-DATE
. O

El B-DATE
17 I-DATE
de I-DATE
septiembre I-DATE
, O
el O
Secretario O
de O
la O
Comisión O
informó O
al O
Secretario O
de O
que O
el O
Delegado O
no O
tenía O
intención O
de O
presentar O
un O
memorial O
de O
contestación O
. O

Los O
días O
5 B-DATE
y I-DATE
15 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1993 I-DATE
, O
la O
Comisión O
presentó O
una O
serie O
de O
documentos O
, O
tal O
como O
había O
solicitado O
el O
Secretario O
siguiendo O
instrucciones O
del O
Presidente O
, O
y O
el O
demandante O
presentó O
sus O
alegaciones O
con O
arreglo O
al O
artículo O
50 O
( O
art O
. O
50 O
) O
. O

De O
conformidad O
con O
la O
decisión O
del O
Presidente O
, O
la O
vista O
se O
celebró O
en O
público O
en O
el O
Edificio B-LOC
de I-LOC
Derechos I-LOC
Humanos I-LOC
de O
Estrasburgo B-LOC
el B-DATE
25 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1993 I-DATE
. O

El O
Tribunal O
había O
celebrado O
previamente O
una O
reunión O
preparatoria O
. O

Compareció O
ante O
el O
Tribunal O

por O
el O
Gobierno O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
E I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Jagander I-LEGAL_PROFESSIONAL
, O
Consejera O
Jurídica O
, O
Ministerio O
de O
Asuntos O
Exteriores O
, O
Agente O
, O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
C I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Renfors I-LEGAL_PROFESSIONAL
, O
Consejera O
Jurídica O
, O
Ministerio O
de O
Justicia O
, O
Asesora O
; O

por O
la O
Comisión O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Gaukur I-LEGAL_PROFESSIONAL
Jörundsson I-LEGAL_PROFESSIONAL
, O
Delegado O
; O

por O
la O
parte O
demandante O
, O
el O
Sr B-PER
. I-PER
G I-PER
. I-PER
Ravnsborg I-PER
. O

El O
Tribunal O
de O
Primera O
Instancia O
ha O
oído O
las O
intervenciones O
de O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Jagander I-LEGAL_PROFESSIONAL
, O
del O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Gaukur I-LEGAL_PROFESSIONAL
Jörundsson I-LEGAL_PROFESSIONAL
y O
del O
Sr B-PER
. I-PER
Ravnsborg I-PER
. O

EN O
CUANTO O
A O
LOS O
HECHOS O

CIRCUNSTANCIAS O
PARTICULARES O
DEL O
CASO O

A O
. O
Introducción O

El O
Sr B-PER
. I-PER
Göran I-PER
Ravnsborg I-PER
, O
profesor O
universitario O
de O
Derecho O
, O
es O
ciudadano O
sueco B-NATIONALITY
y O
reside O
en O
Lund B-LOC
( I-LOC
Suecia I-LOC
) I-LOC
. O

Desde O
finales O
de O
1981 B-DATE
es O
titular O
de O
un O
poder O
notarial O
de O
su O
madre O
adoptiva O
, O
la O
Sra B-PER
. I-PER
Karin I-PER
Schieck I-PER
, O
y O
el B-DATE
19 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1982 I-DATE
fue O
nombrado O
administrador O
( O
god O
man O
) O
de O
su O
amiga O
, O
la O
Sra B-PER
. I-PER
Marie I-PER
Åkerblom I-PER
. O

Dado O
que O
tanto O
la O
Sra B-PER
. I-PER
Schieck I-PER
como O
la O
Sra B-PER
. I-PER
Åkerblom I-PER
no O
podían O
valerse O
por O
sí O
mismas O
debido O
a O
su O
avanzada O
edad O
, O
el O
Ayuntamiento O
de O
Gotemburgo B-LOC
las O
ingresó O
en O
una O
residencia O
de O
ancianos O
. O

La O
residencia O
les O
facturó O
la O
asistencia O
médica O
y O
el O
demandante O
efectuó O
los O
pagos O
correspondientes O
. O

Posteriormente O
, O
cuando O
se O
dio O
cuenta O
de O
que O
la O
residencia O
era O
una O
asociación O
benéfica O
, O
dejó O
de O
pagar O
las O
cuotas O
alegando O
que O
la O
institución O
en O
cuestión O
no O
tenía O
derecho O
a O
cobrarlas O
. O

Surgió O
un O
litigio O
entre O
el O
demandante O
y O
la O
residencia O
de O
ancianos O
y O
ésta O
interpuso O
una O
demanda O
judicial O
. O

El B-DATE
6 I-DATE
de I-DATE
abril I-DATE
de I-DATE
1987 I-DATE
, O
mientras O
estaba O
pendiente O
el O
procedimiento O
mencionado O
, O
la O
Junta O
del O
Tutor O
Principal O
( O
Överförmyndarnämnden O
- O
" O
la O
Junta O
" O
) O
de O
Gotemburgo B-LOC
solicitó O
al O
Tribunal O
de O
Distrito O
( O
tingsrätten O
) O
de O
la B-LOC
misma I-LOC
ciudad I-LOC
que O
nombrara O
un O
administrador O
para O
la O
Sra B-PER
. I-PER
Schieck I-PER
. O

El O
demandante O
, O
en O
su O
propio O
nombre O
y O
en O
el O
de O
la O
Sra B-PER
. I-PER
Schieck I-PER
, O
presentó O
una O
reconvención O
y O
solicitó O
la O
destitución O
inmediata O
de O
los O
miembros O
de O
la O
Junta O
. O

Remitiéndose O
al O
artículo O
6 O
, O
apartado O
1 O
( O
art O
. O
6 O
- O
1 O
) O
, O
de O
la O
Directiva O
1 O
( O
art O
. O
6 O
- O
1 O
) O
del O
Convenio O
, O
solicitó O
una O
audiencia O
pública O
. O

En O
tres B-QUANTITY
ocasiones O
en O
el O
curso O
de O
los O
procedimientos O
subsiguientes O
, O
el O
demandante O
fue O
condenado O
por O
los O
tribunales O
competentes O
, O
en O
virtud O
del O
artículo O
5 O
del O
capítulo O
9 O
del O
Código O
de O
Procedimiento O
Judicial O
( O
rättegångsbalken O
; O
véanse O
los O
apartados O
19 O
y O
20 O
infra O
) O
, O
a O
pagar O
multas O
por O
declaraciones O
improcedentes O
( O
otillbörliga O
) O
realizadas O
en O
sus O
observaciones O
escritas O
. O

Las O
órdenes O
se O
dictaron O
en O
forma O
de O
decisiones O
( O
beslut O
) O
. O

Parece O
que O
pagó O
las O
multas O
. O

B O
. O
Primera O
multa O

En O
sus O
observaciones O
escritas O
de O
4 B-DATE
de I-DATE
mayo I-DATE
de I-DATE
1987 I-DATE
al O
Tribunal O
de O
Distrito O
, O
afirmó O
, O
entre O
otras O
cosas O
, O
que O
la O
Junta O
podía O
describirse O
como O
" O
una O
cesta O
de O
huevos O
podridos O
municipales O
de O
diferentes O
colores O
con O
un O
denominador O
común O
y O
una O
ideología O
predominante O
, O
a O
saber O
, O
el O
fascismo O
" O
. O

En O
consecuencia O
, O
los O
derechos O
e O
intereses O
legítimos O
de O
las O
personas O
dentro O
del O
municipio O
- O
si O
es O
que O
se O
tuvieron O
en O
cuenta O
en O
absoluto O
, O
tan O
intoxicadas O
estaban O
las O
autoridades O
con O
poder O
- O
nunca O
recibieron O
una O
consideración O
adecuada O
que O
equivaliera O
a O
un O
examen O
efectivo O
de O
las O
necesidades O
de O
la O
comunidad O
. O

Como O
resultado O
, O
tales O
necesidades O
fueron O
definidas O
por O
los O
llamados O
" O
tribunales O
populares O
" O
elegidos O
democráticamente O
- O
oficialmente O
denominados O
" O
juntas O
" O
y O
" O
consejos O
" O
del O
municipio O
de O
Gotemburgo B-LOC
- O
cuyos O
miembros O
" O
consistían O
en O
un O
grado O
sorprendente O
en O
la O
chusma O
pública O
local O
" O
o O
" O
puros O
huevos O
podridos O
" O
. O

El O
Tribunal O
de O
Distrito O
, O
considerando O
las O
declaraciones O
del O
demandante O
" O
impropias O
" O
en O
el O
sentido O
del O
capítulo O
9 O
, O
artículo O
5 O
, O
del O
Código O
de O
Procedimiento O
Judicial O
, O
le O
condenó O
, O
en O
una O
sesión O
celebrada O
el B-DATE
18 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
1987 I-DATE
, O
a O
pagar O
una O
multa O
de O
1 B-QUANTITY
. I-QUANTITY
000 I-QUANTITY
coronas B-CURRENCY
suecas I-CURRENCY
. O

No O
celebró O
vista O
y O
aplazó O
el O
examen O
del O
fondo O
del O
asunto O
( O
véase O
el O
apartado O
15 O
infra O
) O
. O

C O
. O
La O
segunda O
multa O

El B-DATE
1 I-DATE
de I-DATE
junio I-DATE
de I-DATE
1987 I-DATE
, O
el O
demandante O
recurrió O
la O
decisión O
anterior O
ante O
el O
Tribunal O
de O
Apelación O
de O
Suecia B-LOC
Occidental I-LOC
( O
Hovrätten O
för O
Västra B-LOC
Sverige I-LOC
) O
. O

Solicitó O
una O
vista O
oral O
y O
se O
quejó O
de O
no O
haber O
tenido O
la O
posibilidad O
de O
defenderse O
oralmente O
ante O
el O
Tribunal O
de O
Distrito O
. O

En O
sus O
observaciones O
escritas O
, O
el O
demandante O
informó O
al O
Tribunal O
de O
Apelación O
de O
que O
, O
en O
caso O
de O
que O
éste O
denegara O
sus O
peticiones O
, O
tenía O
la O
intención O
de O
interponer O
un O
nuevo O
recurso O
( O
presumiblemente O
ante O
el O
Tribunal O
Supremo O
) O
para O
llevar O
su O
caso O
ante O
la O
Comisión O
de O
Estrasburgo B-LOC
o O
ante O
el O
Comité O
de O
Derechos O
Humanos O
de O
Ginebra B-LOC
. O

Expresó O
la O
opinión O
de O
que O
la O
probabilidad O
de O
que O
se O
le O
concediera O
la O
autorización O
para O
apelar O
era O
muy O
pequeña O
en O
vista O
de O
la O
" O
actitud O
generalmente O
letárgica O
[ O
, O
] O
. O
. O
. O
laxa O
y O
alérgica O
de O
la O
última O
instancia O
" O
, O
resultado O
del O
" O
adoctrinamiento O
contrario O
a O
los O
derechos O
humanos O
recibido O
por O
sus O
miembros O
durante O
sus O
muchos O
años O
de O
servicio O
en O
la O
administración O
pública O
" O
. O

El B-DATE
4 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1987 I-DATE
, O
sin O
celebrar O
vista O
oral O
, O
el O
Tribunal O
de O
Apelación O
confirmó O
la O
decisión O
del O
Tribunal O
de O
Distrito O
y O
condenó O
al O
demandante O
al O
pago O
de O
una O
nueva O
multa O
de O
1 B-QUANTITY
. I-QUANTITY
000 I-QUANTITY
coronas B-CURRENCY
, O
al O
considerar O
que O
sus O
observaciones O
escritas O
de O
1 B-DATE
de I-DATE
junio I-DATE
de I-DATE
1987 I-DATE
también O
contenían O
observaciones O
improcedentes O
que O
perjudicaban O
el O
buen O
orden O
de O
los O
procedimientos O
judiciales O
. O

El O
demandante O
solicitó O
entonces O
al O
Tribunal O
Supremo O
autorización O
para O
apelar O
, O
alegando O
que O
los O
tribunales O
inferiores O
y O
de O
apelación O
no O
sólo O
le O
habían O
denegado O
un O
juicio O
justo O
, O
sino O
que O
también O
habían O
violado O
su O
derecho O
a O
la O
libertad O
de O
expresión O
. O

La O
autorización O
fue O
denegada O
el B-DATE
5 I-DATE
de I-DATE
enero I-DATE
de I-DATE
1988 I-DATE
. O

D O
. O
La O
tercera O
multa O

Entretanto O
, O
el B-DATE
17 I-DATE
de I-DATE
junio I-DATE
de I-DATE
1987 I-DATE
, O
el O
Tribunal O
de O
distrito O
, O
sin O
celebrar O
una O
vista O
, O
aceptó O
la O
objeción O
del O
demandante O
y O
de O
la O
Sra B-PER
. I-PER
Schieck I-PER
contra O
la O
solicitud O
de O
la O
Junta O
de O
nombramiento O
de O
un O
administrador O
, O
pero O
rechazó O
su O
demanda O
de O
destitución O
de O
los O
miembros O
de O
la O
Junta O
( O
véase O
el O
apartado O
8 O
supra O
) O
. O

El B-DATE
