outrepassé O
leurs O
pouvoirs O
en O
lui O
imposant O
ce O
régime O
. O

Le O
29 B-DATETIME
avril I-DATETIME
2011 I-DATETIME
, O
le O
procureur B-PER
du I-PER
district I-PER
d I-PER
' I-PER
Opole I-PER
Lubelskie I-PER
a O
refusé O
d O
' O
ouvrir O
une O
enquête O
sur O
cette O
affaire O
, O
estimant O
qu O
' O
aucune O
infraction O
n O
' O
avait O
été O
commise O
. O

Le O
28 B-DATETIME
avril I-DATETIME
2011 I-DATETIME
, O
la O
commission B-ORG
pénitentiaire I-ORG
de I-ORG
la I-ORG
maison I-ORG
d I-ORG
' I-ORG
arrêt I-ORG
de I-ORG
Lublin I-ORG
a O
annulé O
sa O
décision O
de O
classer O
le O
requérant O
comme O
" O
détenu O
dangereux O
" O
. O

Elle O
a O
considéré O
que O
le O
comportement O
du O
requérant O
s O
' O
était O
amélioré O
et O
qu O
' O
il O
ne O
représentait O
plus O
une O
menace O
pour O
la O
sécurité O
de O
la O
maison O
d O
' O
arrêt O
. O

PROCEDURE O

A O
l O
' O
origine O
de O
l O
' O
affaire O
se O
trouve O
une O
requête O
( O
no O
57836 B-CODE
/ I-CODE
00 I-CODE
) O
contre O
le O
Royaume O
- O
Uni O
de O
Grande O
- O
Bretagne O
et O
d O
' O
Irlande O
du O
Nord O
introduite O
devant O
la O
Cour O
en O
vertu O
de O
l O
' O
article O
34 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
britannique O
, O
M B-PER
. I-PER
Spencer I-PER
James I-PER
Mellors I-PER
( O
" O
le O
requérant O
" O
) O
, O
le O
12 B-DATETIME
janvier I-DATETIME
2000 I-DATETIME
. O

Le O
requérant O
, O
qui O
avait O
bénéficié O
de O
l O
' O
assistance O
judiciaire O
, O
était O
représenté O
par O
M B-PER
. I-PER
J I-PER
. I-PER
Carroll I-PER
, O
avocat O
exerçant O
à O
Glasgow B-LOC
. O

Le O
gouvernement O
du O
Royaume O
- O
Uni O
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
M B-PER
. I-PER
C I-PER
. I-PER
Whomersley I-PER
, O
du O
Foreign O
and O
Commonwealth O
Office O
, O
à O
Londres O
. O

Le O
requérant O
allègue O
que O
sa O
procédure O
pénale O
a O
dépassé O
le O
délai O
raisonnable O
en O
violation O
de O
l O
' O
article O
6 O
§ O
1 O
de O
la O
Convention O
. O

La O
requête O
a O
été O
attribuée O
à O
la O
troisième O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
cette O
section O
, O
la O
chambre O
chargée O
d O
' O
examiner O
l O
' O
affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l O
' O
article O
26 O
§ O
1 O
du O
règlement O
. O

Le O
19 B-DATETIME
juin I-DATETIME
2001 I-DATETIME
, O
la O
Cour O
a O
rejeté O
une O
partie O
de O
la O
requête O
comme O
irrecevable O
. O

Le O
1er O
novembre O
2001 O
, O
la O
Cour O
a O
modifié O
la O
composition O
de O
ses O
sections O
( O
article O
25 O
§ O
1 O
du O
règlement O
) O
. O

Cette O
affaire O
a O
été O
attribuée O
à O
la O
troisième O
section O
nouvellement O
composée O
. O

Par O
une O
décision O
définitive O
du O
30 B-DATETIME
janvier I-DATETIME
2003 I-DATETIME
, O
la O
Cour O
a O
déclaré O
la O
requête O
partiellement O
recevable O
. O

Le O
requérant O
et O
le O
Gouvernement O
ont O
chacun O
déposé O
des O
observations O
sur O
le O
fond O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

La O
chambre O
a O
décidé O
, O
après O
consultation O
des O
parties O
, O
qu O
' O
il O
n O
' O
y O
avait O
pas O
lieu O
de O
tenir O
une O
audience O
sur O
le O
fond O
( O
article O
59 O
§ O
3 O
in O
fine O
) O
. O

LES O
FAITS O

Le O
requérant O
est O
né O
en O
1964 B-DATETIME
et O
purge O
actuellement O
une O
peine O
d O
' O
emprisonnement O
à O
la O
HM B-ORG
Prison I-ORG
Craiginches I-ORG
, O
Aberdeen B-LOC
. O

Le O
requérant O
a O
été O
arrêté O
pour O
tentative B-MISC
de I-MISC
meurtre I-MISC
à O
la O
suite O
d O
' O
une O
course O
- O
poursuite O
à O
grande O
vitesse O
qui O
s O
' O
est O
déroulée O
aux O
premières O
heures O
du O
29 B-DATETIME
octobre I-DATETIME
1995 I-DATETIME
. O

Le O
30 B-DATETIME
octobre I-DATETIME
1995 I-DATETIME
, O
il O
a O
été O
de O
nouveau O
arrêté O
, O
interrogé O
et O
mis O
en O
garde O
pour O
un O
autre O
incident O
de O
viol O
et O
d O
' O
agression O
qui O
s O
' O
est O
également O
produit O
tôt O
le O
matin O
du O
29 B-DATETIME
octobre I-DATETIME
1995 I-DATETIME
. O

Le O
31 B-DATETIME
octobre I-DATETIME
1995 I-DATETIME
, O
le O
requérant O
comparut O
devant O
le O
tribunal O
pour O
les O
diverses O
infractions O
routières O
et O
la O
tentative B-MISC
de I-MISC
meurtre I-MISC
d I-MISC
' I-MISC
un I-MISC
agent I-MISC
de I-MISC
police I-MISC
. O

Le O
7 B-DATETIME
novembre I-DATETIME
1995 I-DATETIME
, O
il O
fut O
entièrement O
incarcéré O
et O
placé O
en O
détention O
provisoire O
pour O
ces O
chefs O
d O
' O
accusation O
( O
dont O
il O
fut O
par O
la O
suite O
acquitté O
) O
. O

Le O
30 B-DATETIME
novembre I-DATETIME
1995 I-DATETIME
, O
le O
requérant O
comparut O
devant O
le O
shérif O
et O
fut O
incarcéré O
pour O
le O
chef O
d O
' O
accusation O
de O
viol O
. O

Le O
24 B-DATETIME
juin I-DATETIME
1996 I-DATETIME
, O
le O
procès O
s O
' O
ouvrit O
devant O
la O
Haute O
Cour O
. O

Le O
2 B-DATETIME
juillet I-DATETIME
1996 I-DATETIME
, O
le O
requérant O
fut O
reconnu O
coupable O
, O
à O
la O
majorité O
, O
de O
tous O
les O
chefs O
d O
' O
accusation O
et O
condamné O
à O
9 B-DATETIME
ans I-DATETIME
et I-DATETIME
9 I-DATETIME
mois I-DATETIME
d I-DATETIME
' I-DATETIME
emprisonnement O
. O

Le O
8 B-DATETIME
juillet I-DATETIME
1996 I-DATETIME
, O
le O
requérant O
déposa O
une O
intention O
d O
' O
appel O
auprès O
de O
la O
High O
Court O
siégeant O
en O
tant O
que O
cour O
d O
' O
appel O
. O

Le O
20 B-DATETIME
août I-DATETIME
1996 I-DATETIME
, O
une O
note O
d O
' O
appel O
a O
été O
déposée O
. O

Le O
26 B-DATETIME
septembre I-DATETIME
1996 I-DATETIME
, O
un O
juge O
unique O
a O
rejeté O
l O
' O
appel O
. O

Le O
requérant O
a O
fait O
appel O
. O

Le O
31 B-DATETIME
octobre I-DATETIME
1996 I-DATETIME
, O
la O
note O
d O
' O
appel O
a O
été O
acceptée O
par O
trois O
juges O
dans O
des O
termes O
restreints O
concernant O
les O
directives O
données O
par O
le O
juge O
de O
première O
instance O
sur O
la O
défense O
spéciale O
de O
l O
' O
alibi O
. O

Le O
20 B-DATETIME
décembre I-DATETIME
1996 I-DATETIME
, O
l O
' O
appel O
a O
été O
mis O
au O
rôle O
. O

Selon O
le O
gouvernement O
, O
l O
' O
audience O
n O
' O
a O
pas O
eu O
lieu O
car O
le O
requérant O
a O
refusé O
de O
quitter O
la O
prison O
. O

Le O
requérant O
a O
déclaré O
que O
, O
contrairement O
à O
l O
' O
autorité O
statutaire O
, O
le O
directeur O
de O
la O
prison O
a O
refusé O
de O
l O
' O
autoriser O
à O
quitter O
la O
prison O
en O
portant O
des O
vêtements O
civils O
au O
lieu O
de O
l O
' O
uniforme O
de O
la O
prison O
pour O
l O
' O
audience O
. O

Une O
nouvelle O
audience O
a O
été O
fixée O
au O
22 B-DATETIME
mai I-DATETIME
1997 I-DATETIME
. O

À O
cette O
date O
, O
le O
ministère O
public O
a O
demandé O
et O
obtenu O
un O
ajournement O
, O
l O
' O
avocat O
adjoint O
étant O
engagé O
à O
l O
' O
étranger O
. O

Le O
19 B-DATETIME
novembre I-DATETIME
1997 I-DATETIME
, O
l O
' O
appel O
a O
été O
mis O
au O
rôle O
. O

Il O
a O
été O
abandonné O
en O
raison O
d O
' O
un O
manque O
de O
temps O
à O
l O
' O
audience O
et O
de O
la O
pression O
d O
' O
autres O
affaires O
. O

Il O
a O
été O
noté O
que O
le O
recours O
était O
complexe O
et O
durerait O
une O
demi O
- O
journée O
. O

Les O
13 B-DATETIME
et I-DATETIME
14 I-DATETIME
janvier I-DATETIME
1998 I-DATETIME
, O
une O
nouvelle O
audience O
a O
eu O
lieu O
. O

L O
' O
avocat O
du O
requérant O
s O
' O
étant O
rendu O
compte O
que O
l O
' O
accusation O
n O
' O
avait O
jamais O
cité O
un O
témoin O
, O
W O
. O
, O
à O
comparaître O
au O
procès O
, O
il O
avait O
déposé O
et O
plaidé O
un O
moyen O
d O
' O
appel O
supplémentaire O
sur O
ce O
point O
. O

Après O
les O
plaidoiries O
, O
il O
a O
cherché O
à O
déposer O
d O
' O
autres O
moyens O
de O
recours O
supplémentaires O
. O

Le O
procès O
en O
appel O
a O
été O
poursuivi O
jusqu O
' O
au O
13 B-DATETIME
février I-DATETIME
1998 I-DATETIME
pour O
lui O
permettre O
de O
le O
faire O
. O

Le O
13 B-DATETIME
février I-DATETIME
1998 I-DATETIME
, O
la O
High O
Court O
a O
jugé O
que O
le O
fait O
de O
ne O
pas O
avoir O
entendu O
le O
témoignage O
de O
W O
. O
était O
injuste O
et O
que O
d O
' O
autres O
témoignages O
devaient O
être O
entendus O
. O

Lord B-PER
Philip I-PER
a O
été O
désigné O
comme O
juge O
chargé O
d O
' O
entendre O
les O
preuves O
. O

Le O
28 B-DATETIME
mai I-DATETIME
1998 I-DATETIME
, O
il O
fixa O
une O
date O
pour O
l O
' O
audition O
de O
W O
. O

Le O
20 B-DATETIME
août I-DATETIME
1998 I-DATETIME
, O
l O
' O
audience O
fut O
ajournée O
, O
l O
' O
avocat O
du O
requérant O
ayant O
renoncé O
à O
agir O
en O
son O
nom O
. O

Le O
16 B-DATETIME
octobre I-DATETIME
1998 I-DATETIME
, O
W O
. O
a O
témoigné O
. O

Dans O
sa O
note O
du O
20 B-DATETIME
novembre I-DATETIME
1998 I-DATETIME
, O
Lord B-PER
Philip I-PER
donna O
son O
avis O
sur O
la O
crédibilité O
et O
la O
fiabilité O
de O
W O
. O

Le O
recours O
fut O
réinscrit O
à O
l O
' O
audience O
du O
8 B-DATETIME
janvier I-DATETIME
1999 I-DATETIME
, O
mais O
les O
avocats O
du O
requérant O
écrivirent O
à O
la O
Cour O
pour O
demander O
qu O
' O
une O
autre O
date O
, O
éventuellement O
dans O
la O
semaine O
suivante O
, O
soit O
fixée O
en O
raison O
de O
l O
' O
indisponibilité O
de O
l O
' O
avocat O
. O

Le O
24 B-DATETIME
juin I-DATETIME
1999 I-DATETIME
, O
le O
recours O
a O
été O
entendu O
par O
la O
High O
Court O
. O

Le O
22 B-DATETIME
juillet I-DATETIME
1999 I-DATETIME
, O
l O
' O
arrêt O
de O
la O
Cour O
a O
été O
rendu O
par O
le O
Lord B-DEM
Justice I-DEM
General I-DEM
, O
Lord B-PER
Rodger I-PER
. O

Il O
a O
rejeté O
le O
recours O
du O
requérant O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
n° O
36705 B-CODE
/ I-CODE
97 I-CODE
) O
contre O
la O
République O
de O
Turquie O
introduite O
auprès O
de O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
chypriote B-DEM
, O
M B-PER
. I-PER
Andreas I-PER
Orphanides I-PER
( O
" O
le O
requérant O
" O
) O
, O
le O
9 B-DATETIME
juin I-DATETIME
1997 I-DATETIME
. O

Le O
requérant O
était O
représenté O
par O
M B-PER
. I-PER
C I-PER
. I-PER
Clerides I-PER
, O
avocat O
exerçant O
à O
Nicosie B-LOC
. O

Le O
gouvernement O
turc O
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
M B-PER
. I-PER
Z I-PER
. I-PER
M I-PER
. I-PER
Necatigil I-PER
. O

Le O
requérant O
allègue O
que O
l O
' O
occupation O
turque O
de O
la O
partie O
nord O
de O
Chypre O
l O
' O
a O
empêché O
d O
' O
avoir O
accès O
à O
son O
domicile O
et O
à O
ses O
biens O
. O

La O
requête O
a O
été O
transmise O
à O
la O
Cour O
le O
1er B-DATETIME
novembre I-DATETIME
1998 I-DATETIME
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

Par O
une O
décision O
du O
8 B-DATETIME
juin I-DATETIME
1999 I-DATETIME
, O
la O
Cour O
a O
déclaré O
la O
requête O
recevable O
. O

Le O
requérant O
et O
le O
Gouvernement O
ont O
chacun O
déposé O
des O
observations O
sur O
le O
fond O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

En O
outre O
, O
des O
observations O
de O
tiers O
ont O
été O
reçues O
du O
gouvernement O
de O
Chypre O
, O
qui O
a O
exercé O
son O
droit O
d O
' O
intervention O
( O
articles O
36 O
§ O
1 O
de O
la O
Convention O
et O
44 O
§ O
1 O
b O
) O
du O
règlement O
) O
. O

LES O
FAITS O

Le O
requérant O
est O
né O
en O
1955 B-DATETIME
et O
vit O
à O
Nicosie B-LOC
. O

Il O
affirme O
que O
, O
jusqu O
' O
en O
juillet B-DATETIME
1974 I-DATETIME
, O
il O
vivait O
avec O
sa O
famille O
dans O
une O
maison O
appartenant O
à O
ses O
parents O
à O
Lapithos B-LOC
, O
un O
village O
du O
district B-LOC
de I-LOC
Kyrenia I-LOC
. O

En O
juillet B-DATETIME
1974 I-DATETIME
, O
face O
à O
l O
' O
avancée O
de O
l O
' O
armée O
turque O
, O
le O
requérant O
et O
sa O
famille O
ont O
été O
contraints O
de O
quitter O
Lapithos B-LOC
. O

Depuis O
lors O
, O
ils O
n O
' O
ont O
pas O
pu O
retourner O
dans O
la O
maison O
des O
parents O
du O
requérant O
. O

Le O
20 B-DATETIME
avril I-DATETIME
1990 I-DATETIME
, O
les O
parents O
du O
requérant O
ont O
fait O
don O
de O
la O
moitié O
de O
leur O
maison O
au O
requérant O
. O

Ils O
lui O
ont O
également O
fait O
don O
de O
la O
moitié O
de O
trois O
autres O
maisons O
, O
de O
deux O
magasins O
et O
d O
' O
un O
certain O
nombre O
de O
terrains O
et O
d O
' O
installations O
hydrauliques O
à O
Lapithos B-LOC
. O

La O
moitié O
restante O
des O
biens O
susmentionnés O
a O
été O
transférée O
à O
la O
sœur O
du O
requérant O
. O

Les O
transferts O
en O
question O
ont O
été O
enregistrés O
au O
registre O
foncier O
de O
la O
République O
de O
Chypre O
. O

Le O
requérant O
a O
produit O
les O
attestations O
de O
propriété O
pertinentes O
délivrées O
par O
la O
République O
de O
Chypre O
. O

Selon O
ces O
documents O
, O
les O
propriétés O
du O
requérant O
peuvent O
être O
décrites O
comme O
suit O
: O
( O
a O
) O
parcelle B-MISC
n° I-MISC
288 I-MISC
/ I-MISC
3 I-MISC
, I-MISC
feuille I-MISC
/ I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
14 I-MISC
E I-MISC
. I-MISC
1 I-MISC
, I-MISC
parcelle I-MISC
de I-MISC
terrain I-MISC
- I-MISC
oliveraie I-MISC
, I-MISC
superficie I-MISC
2 I-MISC
282 I-MISC
m2 I-MISC
; O
( O
b O
) O
parcelles B-MISC
n° I-MISC
511 I-MISC
et I-MISC
513 I-MISC
, I-MISC
feuille I-MISC
/ I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
14 I-MISC
E I-MISC
. I-MISC
2 I-MISC
, I-MISC
parcelles I-MISC
de I-MISC
terrain I-MISC
, I-MISC
superficie I-MISC
: I-MISC
3 I-MISC
862 I-MISC
m2 I-MISC
et I-MISC
3 I-MISC
405 I-MISC
m2 I-MISC
respectivement I-MISC
; O
c O
) O
parcelles B-MISC
n° I-MISC
19 I-MISC
, I-MISC
20 I-MISC
, I-MISC
28 I-MISC
et I-MISC
29 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
1 I-MISC
, I-MISC
parcelles I-MISC
, I-MISC
superficie I-MISC
: I-MISC
1 I-MISC
053 I-MISC
m2 I-MISC
, I-MISC
1 I-MISC
024 I-MISC
m2 I-MISC
, I-MISC
1 I-MISC
769 I-MISC
m2 I-MISC
et I-MISC
1 I-MISC
405 I-MISC
m2 I-MISC
respectivement I-MISC
; O
d O
) O
parcelles B-MISC
n° I-MISC
98 I-MISC
et I-MISC
128 I-MISC
/ I-MISC
1 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
2 I-MISC
, I-MISC
plantations I-MISC
de I-MISC
citronniers I-MISC
, I-MISC
superficie I-MISC
: I-MISC
5 I-MISC
219 I-MISC
m2 I-MISC
et I-MISC
1 I-MISC
469 I-MISC
m2 I-MISC
respectivement I-MISC
; O
e O
) O
parcelle B-MISC
n° I-MISC
296 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
2 I-MISC
, I-MISC
plantation I-MISC
de I-MISC
citronniers I-MISC
avec I-MISC
trou I-MISC
de I-MISC
forage I-MISC
, I-MISC
superficie I-MISC
: I-MISC
4 I-MISC
877 I-MISC
m2 I-MISC
; O
f O
) O
parcelle B-MISC
n° I-MISC
296 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
2 I-MISC
, I-MISC
plantation I-MISC
de I-MISC
citronniers I-MISC
avec I-MISC
trou I-MISC
de I-MISC
forage I-MISC
, I-MISC
superficie I-MISC
: I-MISC
4 I-MISC
877 I-MISC
m2 I-MISC
: I-MISC
4 I-MISC
877 I-MISC
m2 I-MISC
; O
f O
) O
parcelles B-MISC
n° I-MISC
22 I-MISC
, I-MISC
22 I-MISC
/ I-MISC
1 I-MISC
, I-MISC
22 I-MISC
/ I-MISC
2 I-MISC
, I-MISC
22 I-MISC
/ I-MISC
3 I-MISC
et I-MISC
22 I-MISC
/ I-MISC
4 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
2 I-MISC
et I-MISC
E I-MISC
. I-MISC
2 I-MISC
, I-MISC
plantation I-MISC
de I-MISC
citronniers I-MISC
avec I-MISC
deux I-MISC
puits I-MISC
et I-MISC
une I-MISC
résidence I-MISC
de I-MISC
plain I-MISC
- I-MISC
pied I-MISC
, I-MISC
surface I-MISC
: I-MISC
7 I-MISC
032 I-MISC
m2 I-MISC
; O
g O
) O
parcelle B-MISC
n° I-MISC
42 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
2 I-MISC
. I-MISC
E I-MISC
( I-MISC
n° I-MISC
2 I-MISC
) I-MISC
, I-MISC
plantation I-MISC
de I-MISC
citronniers I-MISC
, I-MISC
superficie I-MISC
: I-MISC
1 I-MISC
018 I-MISC
m2 I-MISC
; O
h O
) O
parcelle B-MISC
n° I-MISC
104 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
15W I-MISC
. I-MISC
2 I-MISC
. I-MISC
E I-MISC
( I-MISC
n° I-MISC
2 I-MISC
) I-MISC
, I-MISC
citerne I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
37 I-MISC
m2 I-MISC
avec I-MISC
source I-MISC
d I-MISC
' I-MISC
eau I-MISC
douce I-MISC
; O
i O
) O
parcelles B-MISC
n° I-MISC
60 I-MISC
/ I-MISC
1 I-MISC
/ I-MISC
2 I-MISC
, I-MISC
63 I-MISC
/ I-MISC
1 I-MISC
et I-MISC
63 I-MISC
/ I-MISC
3 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
. I-MISC
23E I-MISC
. I-MISC
1 I-MISC
, I-MISC
W I-MISC
( I-MISC
n° I-MISC
1 I-MISC
) I-MISC
, I-MISC
plantation I-MISC
de I-MISC
citronniers I-MISC
( I-MISC
superficie I-MISC
: I-MISC
2 I-MISC
358 I-MISC
m2 I-MISC
) I-MISC
avec I-MISC
un I-MISC
forage I-MISC
et I-MISC
une I-MISC
citerne I-MISC
( I-MISC
superficie I-MISC
: I-MISC
84 I-MISC
m2 I-MISC
) I-MISC
; O
sur O
cette O
propriété O
ont O
été O
construits O
: O
une B-MISC
habitation I-MISC
au I-MISC
rez I-MISC
- I-MISC
de I-MISC
-chaussée I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
152 I-MISC
, I-MISC
25 I-MISC
m2 I-MISC
; I-MISC
deux I-MISC
magasins I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
56 I-MISC
m2 I-MISC
; I-MISC
deux I-MISC
maisons I-MISC
jumelées I-MISC
au I-MISC
rez I-MISC
- I-MISC
de I-MISC
-chaussée I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
50 I-MISC
m2 I-MISC
; I-MISC
une I-MISC
maison I-MISC
de I-MISC
campagne I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
50 I-MISC
m2 I-MISC
; I-MISC
une I-MISC
maison I-MISC
de I-MISC
campagne I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
50 I-MISC
m2 I-MISC
; I-MISC
une I-MISC
maison I-MISC
de I-MISC
campagne I-MISC
d I-MISC
' I-MISC
une I-MISC
superficie I-MISC
de I-MISC
50 I-MISC
m2 I-MISC
. O
j O
) O
parcelles B-MISC
n° I-MISC
53 I-MISC
, I-MISC
773 I-MISC
, I-MISC
774 I-MISC
, I-MISC
775 I-MISC
et I-MISC
776 I-MISC
, I-MISC
plan I-MISC
11 I-MISC
/ I-MISC
23W I-MISC
. I-MISC
2 I-MISC
, I-MISC
E I-MISC
. I-MISC
1 I-MISC
et I-MISC
11 I-MISC
/ I-MISC
23W1E I-MISC
( I-MISC
no I-MISC
2 I-MISC
) I-MISC
, O
droit O
d O
' O
utiliser O
une O
source O
d O
' O
eau O
douce O
. O

Le O
requérant O
allègue O
que O
l O
' O
occupation O
turque O
du O
nord O
de O
Chypre O
l O
' O
a O
empêché O
d O
' O
utiliser O
et O
/ O
ou O
de O
jouir O
de O
ses O
propriétés O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
no O
36619 B-CODE
/ I-CODE
03 I-CODE
) O
contre O
le O
Royaume O
de O
Suède O
introduite O
devant O
la O
Cour O
en O
vertu O
de O
l O
' O
article O
34 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
suédois B-DEM
, O
M B-PER
. I-PER
Lars I-PER
Wassdahl I-PER
( O
" O
le O
requérant O
" O
) O
, O
le O
8 B-DATETIME
novembre I-DATETIME
2003 I-DATETIME
. O

Le O
gouvernement O
suédois O
( O
" O
le O
Gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
M B-PER
. I-PER
M I-PER
. I-PER
Falk I-PER
, O
ministère O
des O
Affaires O
étrangères O
. O

Le O
29 B-DATETIME
novembre I-DATETIME
2005 I-DATETIME
, O
la O
Cour O
a O
déclaré O
la O
requête O
partiellement O
irrecevable O
et O
a O
décidé O
de O
communiquer O
au O
gouvernement O
le O
grief O
relatif O
à O
la O
durée O
de O
la O
procédure O
administrative O
. O

Appliquant O
l O
' O
article O
29 O
§ O
3 O
de O
la O
Convention O
, O
elle O
a O
décidé O
de O
statuer O
en O
même O
temps O
sur O
la O
recevabilité O
et O
le O
fond O
de O
la O
requête O
. O

LES O
FAITS O

LES O
CIRCONSTANCES O
DE O
L O
' O
AFFAIRE O

Le O
requérant O
est O
né O
en O
1947 B-DATETIME
et O
vit O
à O
Orsa B-LOC
. O

Le O
28 B-DATETIME
mai I-DATETIME
1996 I-DATETIME
