plain O
- O
pied O
, O
surface O
: O
7 B-QUANTITY
032 I-QUANTITY
m2 O
; O
g O
) O
parcelle O
n° O
42 B-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
. I-CODE
E I-CODE
( O
n° O
2 B-CODE
) O
, O
plantation O
de O
citronniers O
, O
superficie O
: O
1 B-QUANTITY
018 I-QUANTITY
m2 O
; O
h O
) O
parcelle O
n° O
104 B-CODE
, O
plan O
11 B-CODE
/ I-CODE
15W I-CODE
. I-CODE
2 I-CODE
. I-CODE
E I-CODE
( O
n° O
2 B-CODE
) O
, O
citerne O
d O
' O
une O
superficie O
de O
37 B-QUANTITY
m2 O
avec O
source O
d O
' O
eau O
douce O
; O
i O
) O
parcelles O
n° O
60 B-CODE
/ I-CODE
1 I-CODE
/ I-CODE
2 I-CODE
, I-CODE
63 I-CODE
/ I-CODE
1 I-CODE
et O
63 B-CODE
/ I-CODE
3 I-CODE
, O
plan O
11 B-CODE
. I-CODE
23E I-CODE
. I-CODE
1 I-CODE
, I-CODE
W I-CODE
( O
n° O
1 B-CODE
) O
, O
plantation O
de O
citronniers O
( O
superficie O
: O
2 B-QUANTITY
358 I-QUANTITY
m2 O
) O
avec O
un O
forage O
et O
une O
citerne O
( O
superficie O
: O
84 B-QUANTITY
m2 O
) O
; O
sur O
cette O
propriété O
ont O
été O
construits O
: O
une O
habitation O
au O
rez O
- O
de O
-chaussée O
d O
' O
une O
superficie O
de O
152 B-QUANTITY
, I-QUANTITY
25 I-QUANTITY
m2 O
; O
deux B-QUANTITY
magasins O
d O
' O
une O
superficie O
de O
56 B-QUANTITY
m2 O
; O
deux B-QUANTITY
maisons O
jumelées O
au O
rez O
- O
de O
-chaussée O
d O
' O
une O
superficie O
de O
50 B-QUANTITY
m2 O
; O
une O
maison O
de O
campagne O
d O
' O
une O
superficie O
de O
50 B-QUANTITY
m2 O
; O
une O
maison O
de O
campagne O
d O
' O
une O
superficie O
de O
50 B-QUANTITY
m2 O
; O
une O
maison O
de O
campagne O
d O
' O
une O
superficie O
de O
50 B-QUANTITY
m2 O
. O
j O
) O
parcelles O
n° O
53 B-CODE
, I-CODE
773 I-CODE
, I-CODE
774 I-CODE
, I-CODE
775 I-CODE
et O
776 B-CODE
, O
plan O
11 B-CODE
/ I-CODE
23W I-CODE
. I-CODE
2 I-CODE
, I-CODE
E I-CODE
. I-CODE
1 I-CODE
et O
11 B-CODE
/ I-CODE
23W1E I-CODE
( O
no O
2 B-CODE
) O
, O
droit O
d O
' O
utiliser O
une O
source O
d O
' O
eau O
douce O
. O

Le O
requérant O
allègue O
que O
l O
' O
occupation O
turque B-NATIONALITY
du O
nord B-LOC
de I-LOC
Chypre I-LOC
l O
' O
a O
empêché O
d O
' O
utiliser O
et O
/ O
ou O
de O
jouir O
de O
ses O
propriétés O
. O

PROCEDURE O

L O
' O
affaire O
a O
pour O
origine O
une O
requête O
( O
n° O
38629 B-CODE
/ I-CODE
97 I-CODE
) O
contre O
le O
Royaume B-LOC
de I-LOC
Suède I-LOC
introduite O
auprès O
de O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
un O
ressortissant O
suédois B-NATIONALITY
, O
Rolf B-PER
Lundevall I-PER
( O
" O
le O
requérant O
" O
) O
, O
le B-DATE
28 I-DATE
février I-DATE
1997 I-DATE
. O

Le O
requérant O
a O
été O
représenté O
jusqu O
' O
au O
31 B-DATE
mai I-DATE
2000 I-DATE
par O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
G I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Antal I-LEGAL_PROFESSIONAL
, O
puis O
par O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
U I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Jacobson I-LEGAL_PROFESSIONAL
, O
tous O
deux O
avocats O
exerçant O
à O
Stockholm B-LOC
. O

Le O
gouvernement O
suédois B-NATIONALITY
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
Mme B-LEGAL_PROFESSIONAL
E I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Jagander I-LEGAL_PROFESSIONAL
, O
ministère O
des O
Affaires O
étrangères O
. O

Le O
requérant O
allègue O
en O
particulier O
que O
ses O
droits O
au O
titre O
de O
l O
' O
article O
6 O
de O
la O
Convention O
ont O
été O
violés O
en O
raison O
de O
l O
' O
absence O
d O
' O
audience O
devant O
la O
cour O
administrative O
d O
' O
appel O
dans O
le O
cadre O
d O
' O
une O
procédure O
concernant O
des O
prestations O
de O
sécurité O
sociale O
. O

La O
requête O
a O
été O
transmise O
à O
la O
Cour O
le O
1er O
novembre O
1998 O
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

La O
requête O
a O
été O
attribuée O
à O
la O
première O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
cette O
section O
, O
la O
chambre O
chargée O
d O
' O
examiner O
l O
' O
affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l O
' O
article O
26 O
§ O
1 O
du O
règlement O
. O

Par O
une O
décision O
du O
4 B-DATE
mai I-DATE
2000 I-DATE
, O
la O
Cour O
a O
déclaré O
la O
requête O
partiellement O
recevable O
. O

Le O
1er O
novembre O
2001 O
, O
la O
Cour O
a O
modifié O
la O
composition O
de O
ses O
sections O
( O
article O
25 O
§ O
1 O
du O
règlement O
) O
. O

Cette O
affaire O
a O
été O
attribuée O
à O
la O
quatrième O
section O
nouvellement O
composée O
. O

LES O
FAITS O

LES O
CIRCONSTANCES O
DE O
L O
' O
AFFAIRE O

Le B-DATE
6 I-DATE
octobre I-DATE
1986 I-DATE
, O
le O
requérant O
, O
né O
en O
1919 B-DATE
, O
demanda O
à O
bénéficier O
de O
prestations O
d O
' O
invalidité O
en O
vertu O
de O
la O
loi O
sur O
l O
' O
assurance O
sociale O
( O
Lagen O
om O
allmän O
försäkring O
, O
1962 O
: O
381 O
; O
ci O
- O
après O
" O
la O
loi O
de O
1962 O
" O
) O
. O

Il O
a O
fait O
valoir O
qu O
' O
il O
avait O
besoin O
d O
' O
une O
assistance O
et O
qu O
' O
il O
avait O
des O
frais O
supplémentaires O
en O
raison O
d O
' O
un O
trouble O
de O
la O
parole O
causé O
par O
une O
opération O
de O
laryngectomie O
en O
1979 B-DATE
. O

Par O
une O
décision O
du O
24 B-DATE
avril I-DATE
1987 I-DATE
, O
l O
' O
office O
des O
assurances O
sociales O
( O
försäkringskassan O
, O
ci O
- O
après O
l O
' O
" O
office O
" O
) O
du O
comté O
de O
Västmanland B-LOC
a O
rejeté O
la O
demande O
, O
estimant O
que O
les O
besoins O
ou O
les O
frais O
du O
requérant O
n O
' O
étaient O
pas O
de O
nature O
à O
lui O
ouvrir O
le O
droit O
à O
des O
prestations O
d O
' O
invalidité O
. O

Le B-DATE
27 I-DATE
décembre I-DATE
1990 I-DATE
, O
le O
requérant O
a O
demandé O
à O
l O
' O
Office O
de O
revoir O
sa O
décision O
en O
vertu O
du O
chapitre O
20 O
, O
section O
10 O
a O
de O
la O
loi O
de O
1962 O
. O

Il O
a O
fait O
valoir O
qu O
' O
il O
n O
' O
avait O
pas O
entièrement O
indiqué O
son O
besoin O
d O
' O
assistance O
et O
ses O
coûts O
supplémentaires O
dans O
la O
demande O
initiale O
. O

Le B-DATE
27 I-DATE
avril I-DATE
1991 I-DATE
, O
il O
a O
demandé O
à O
l O
' O
Office O
, O
à O
titre O
subsidiaire O
, O
de O
considérer O
sa O
demande O
comme O
une O
nouvelle O
demande O
et O
de O
lui O
accorder O
des O
prestations O
à O
partir O
de O
novembre B-DATE
1988 I-DATE
. O

Le B-DATE
12 I-DATE
juillet I-DATE
1991 I-DATE
, O
l O
' O
Office O
a O
estimé O
qu O
' O
il O
n O
' O
y O
avait O
pas O
lieu O
de O
revoir O
sa O
décision O
antérieure O
. O

En O
outre O
, O
en O
ce O
qui O
concerne O
la O
demande O
alternative O
du O
requérant O
, O
l O
' O
Office O
a O
noté O
que O
le O
requérant O
avait O
atteint O
l O
' O
âge O
de O
65 B-QUANTITY
ans O
en O
1984 B-DATE
et O
que O
les O
informations O
relatives O
à O
la O
période O
qui O
a O
suivi O
ne O
pouvaient O
pas O
être O
prises O
en O
compte O
en O
vertu O
des O
règles O
applicables O
. O

Par O
conséquent O
, O
la O
demande O
alternative O
du O
requérant O
a O
été O
rejetée O
. O

Le O
requérant O
a O
introduit O
un O
recours O
devant O
le O
tribunal O
administratif O
du O
comté O
de O
Västmanland B-LOC
( O
länsrätten O
) O
. O

Le B-DATE
13 I-DATE
novembre I-DATE
1992 I-DATE
, O
le O
tribunal O
a O
rendu O
un O
jugement O
en O
sa O
faveur O
. O

Il O
a O
considéré O
que O
la O
première O
décision O
de O
l O
' O
Office O
avait O
été O
fondée O
sur O
des O
informations O
insuffisantes O
et O
que O
l O
' O
Office O
aurait O
donc O
dû O
revoir O
cette O
décision O
à O
la O
demande O
du O
requérant O
. O

Il O
a O
constaté O
que O
, O
selon O
les O
deux B-QUANTITY
certificats O
médicaux O
en O
l O
' O
espèce O
, O
le O
requérant O
avait O
des O
frais O
supplémentaires O
considérables O
en O
raison O
de O
son O
handicap O
. O

Par O
conséquent O
, O
il O
avait O
droit O
à O
des O
prestations O
d O
' O
invalidité O
tant O
que O
son O
besoin O
d O
' O
assistance O
et O
ses O
frais O
supplémentaires O
, O
pris O
ensemble O
, O
atteignaient O
le O
niveau O
requis O
par O
la O
loi O
de O
1962 O
. O

Acceptant O
les O
informations O
soumises O
par O
le O
requérant O
à O
cet O
égard O
, O
le O
tribunal O
a O
estimé O
que O
ce O
niveau O
avait O
été O
atteint O
et O
lui O
a O
accordé O
une O
allocation O
d O
' O
invalidité O
à O
partir O
de O
juillet B-DATE
1986 I-DATE
. O

Le O
tribunal O
n O
' O
a O
pas O
tenu O
d O
' O
audience O
et O
, O
apparemment O
, O
le O
requérant O
n O
' O
en O
a O
pas O
fait O
la O
demande O
. O

L O
' O
Office O
national O
d O
' O
assurance O
sociale O
( O
Riksförsäkringsverket O
; O
ci O
- O
après O
" O
l O
' O
Office O
" O
) O
a O
fait O
appel O
du O
jugement O
du O
tribunal O
administratif O
du O
comté O
devant O
la O
cour O
administrative O
d O
' O
appel O
( O
kammarrätten O
) O
de O
Stockholm B-LOC
, O
en O
demandant O
que O
la O
décision O
de O
l O
' O
Office O
du O
12 B-DATE
juillet I-DATE
1991 I-DATE
soit O
confirmée O
. O

L O
' O
Office O
a O
fait O
valoir O
que O
les O
éléments O
du O
dossier O
montraient O
qu O
' O
avant O
l O
' O
âge O
de O
65 B-QUANTITY
ans O
, O
le O
requérant O
n O
' O
avait O
pas O
subi O
de O
déficience O
fonctionnelle O
au O
point O
que O
son O
besoin O
d O
' O
assistance O
et O
les O
dépenses O
supplémentaires O
qui O
en O
découlaient O
l O
' O
aient O
rendu O
éligible O
à O
une O
allocation O
d O
' O
invalidité O
. O

Ainsi O
, O
la O
première O
décision O
de O
l O
' O
Office O
ne O
pouvait O
pas O
être O
considérée O
comme O
incorrecte O
parce O
qu O
' O
elle O
était O
fondée O
sur O
des O
éléments O
erronés O
ou O
incomplets O
. O

Par O
conséquent O
, O
il O
n O
' O
y O
avait O
pas O
lieu O
de O
procéder O
à O
un O
réexamen O
au O
titre O
de O
la O
loi O
de O
1962 O
. O

L O
' O
Office O
a O
également O
demandé O
à O
la O
cour O
d O
' O
appel O
de O
surseoir O
à O
l O
' O
exécution O
de O
l O
' O
arrêt O
attaqué O
. O

Cette O
dernière O
demande O
a O
été O
acceptée O
par O
une O
décision O
du O
30 B-DATE
décembre I-DATE
1992 I-DATE
. O

Le O
requérant O
a O
présenté O
des O
observations O
en O
réponse O
à O
l O
' O
appel O
de O
la O
Commission O
. O

Le B-DATE
25 I-DATE
février I-DATE
1993 I-DATE
, O
il O
a O
demandé O
à O
la O
Cour O
administrative O
d O
' O
appel O
de O
tenir O
une O
audience O
dans O
l O
' O
affaire O
, O
au O
cours O
de O
laquelle O
le O
responsable O
de O
l O
' O
affaire O
à O
l O
' O
Office O
devrait O
témoigner O
sur O
le O
sens O
de O
sa O
décision O
et O
les O
informations O
sur O
lesquelles O
elle O
était O
fondée O
. O

Le O
requérant O
a O
également O
demandé O
au O
tribunal O
de O
recueillir O
l O
' O
avis O
d O
' O
un O
expert O
médical O
. O

Le B-DATE
12 I-DATE
novembre I-DATE
1993 I-DATE
, O
la O
Cour O
administrative O
d O
' O
appel O
a O
rejeté O
les O
deux O
demandes O
. O

En O
ce O
qui O
concerne O
la O
demande O
d O
' O
audition O
, O
la O
cour O
, O
après O
avoir O
rappelé O
l O
' O
article O
9 O
de O
la O
loi O
sur O
la O
procédure O
des O
tribunaux O
administratifs O
( O
Förvaltningsprocesslagen O
, O
1971 O
: O
291 O
; O
ci O
- O
après O
" O
la O
loi O
de O
1971 O
" O
; O
voir O
en O
outre O
le O
paragraphe O
23 O
ci O
- O
dessous O
) O
, O
a O
motivé O
sa O
décision O
comme O
suit O
: O
" O
Compte O
tenu O
de O
l O
' O
objet O
du O
litige O
et O
des O
informations O
disponibles O
en O
l O
' O
espèce O
, O
le O
tribunal O
estime O
qu O
' O
une O
audience O
n O
' O
est O
pas O
nécessaire O
et O
rejette O
la O
demande O
en O
ce O
sens O
. O

[ O
Le O
requérant O
] O
est O
invité O
à O
indiquer O
les O
autres O
circonstances O
qu O
' O
il O
souhaite O
invoquer O
et O
à O
présenter O
ses O
dernières O
observations O
écrites O
dans O
l O
' O
affaire O
dans O
un O
délai O
de O
deux B-QUANTITY
semaines O
à O
compter O
de O
la O
notification O
de O
la O
présente O
décision O
. O

L O
' O
affaire O
peut O
être O
jugée O
même O
si O
le O
requérant O
n O
' O
a O
pas O
présenté O
ses O
observations O
écrites O
. O

Le O
requérant O
et O
la O
Commission O
ont O
présenté O
d O
' O
autres O
observations O
. O

Le O
requérant O
a O
soutenu O
que O
la O
chambre O
n O
' O
avait O
pas O
suffisamment O
expliqué O
les O
raisons O
de O
son O
recours O
et O
a O
posé O
plusieurs O
questions O
à O
la O
chambre O
. O

Il O
a O
demandé O
au O
tribunal O
d O
' O
ordonner O
à O
la O
Commission O
de O
clarifier O
sa O
position O
dans O
l O
' O
affaire O
. O

Le O
tribunal O
ne O
l O
' O
a O
toutefois O
pas O
fait O
. O

Les O
observations O
du O
requérant O
ont O
toutefois O
été O
transmises O
à O
la O
Commission O
qui O
a O
répondu O
qu O
' O
elle O
maintenait O
sa O
position O
dans O
l O
' O
affaire O
. O

En O
raison O
du O
refus O
du O
tribunal O
d O
' O
ordonner O
à O
la O
Commission O
de O
clarifier O
sa O
position O
et O
de O
tenir O
une O
audience O
, O
le O
requérant O
a O
mis O
en O
cause O
l O
' O
impartialité O
de O
la O
procédure O
. O

Par O
lettres O
du O
16 B-DATE
septembre I-DATE
1994 I-DATE
et O
du O
10 B-DATE
janvier I-DATE
1995 I-DATE
, O
il O
a O
réitéré O
sa O
demande O
d O
' O
audience O
, O
précisant O
qu O
' O
une O
audience O
lui O
permettrait O
de O
poser O
des O
questions O
à O
la O
Commission O
et O
de O
présenter O
des O
jugements O
rendus O
dans O
des O
affaires O
similaires O
à O
l O
' O
appui O
de O
sa O
demande O
de O
prestations O
d O
' O
invalidité O
. O

En O
outre O
, O
pour O
évaluer O
son O
état O
, O
le O
tribunal O
aurait O
intérêt O
à O
le O
rencontrer O
en O
personne O
. O

Le B-DATE
1er I-DATE
novembre I-DATE
1995 I-DATE
, O
la O
Cour O
administrative O
d O
' O
appel O
a O
rejeté O
les O
demandes O
réitérées O
d O
' O
audition O
du O
requérant O
et O
a O
rendu O
un O
arrêt O
en O
faveur O
de O
la O
Commission O
. O

Ainsi O
, O
par O
3 B-QUANTITY
voix O
contre O
2 B-QUANTITY
, O
elle O
a O
annulé O
le O
jugement O
du O
tribunal O
administratif O
de O
comté O
et O
confirmé O
la O
décision O
de O
l O
' O
Office O
du O
12 B-DATE
juillet I-DATE
1991 I-DATE
. O

Sans O
donner O
d O
' O
autres O
raisons O
, O
il O
a O
considéré O
qu O
' O
il O
n O
' O
y O
avait O
pas O
de O
base O
pour O
une O
révision O
de O
la O
première O
décision O
de O
l O
' O
Office O
. O

Les O
juges O
dissidents O
ont O
estimé O
que O
le O
requérant O
avait O
droit O
à O
l O
' O
allocation O
d O
' O
invalidité O
qui O
lui O
avait O
été O
accordée O
par O
le O
tribunal O
administratif O
de O
comté O
et O
que O
, O
pour O
cette O
raison O
, O
il O
existait O
des O
motifs O
exceptionnels O
de O
modifier O
la O
décision O
de O
l O
' O
Office O
. O

Le O
requérant O
a O
formé O
un O
recours O
devant O
la O
Cour O
administrative O
suprême O
( O
Regeringsrätten O
) O
. O

Il O
a O
demandé O
que O
l O
' O
affaire O
soit O
renvoyée O
devant O
la O
Cour O
administrative O
d O
' O
appel O
pour O
réexamen O
ou O
, O
à O
titre O
subsidiaire O
, O
que O
la O
Cour O
administrative O
suprême O
confirme O
le O
jugement O
du O
tribunal O
administratif O
de O
comté O
. O

Il O
s O
' O
est O
plaint O
de O
l O
' O
absence O
d O
' O
audience O
devant O
la O
cour O
administrative O
d O
' O
appel O
et O
a O
également O
demandé O
à O
la O
Cour O
administrative O
suprême O
de O
tenir O
une O
audience O
. O

Le B-DATE
24 I-DATE
février I-DATE
1997 I-DATE
, O
la O
Cour O
administrative O
suprême O
a O
refusé O
au O
requérant O
l O
' O
autorisation O
de O
former O
un O
pourvoi O
. O

Le B-DATE
9 I-DATE
octobre I-DATE
1996 I-DATE
, O
le O
requérant O
a O
introduit O
une O
nouvelle O
demande O
d O
' O
allocation O
d O
' O
invalidité O
. O

Par O
une O
décision O
du O
12 B-DATE
décembre I-DATE
1996 I-DATE
, O
l O
' O
Office O
a O
constaté O
qu O
' O
il O
avait O
des O
besoins O
et O
des O
coûts O
particuliers O
dus O
à O
son O
handicap O
, O
ce O
qui O
le O
rendait O
éligible O
aux O
prestations O
d O
' O
invalidité O
au O
titre O
de O
la O
loi O
de O
1962 O
. O

Une O
allocation O
ne O
pouvant O
être O
accordée O
rétroactivement O
que O
pour O
les O
deux B-QUANTITY
années O
précédant O
la O
demande O
, O
le O
requérant O
s O
' O
est O
vu O
accorder O
une O
allocation O
à O
partir O
d O
' O
octobre B-DATE
1994 I-DATE
. O

PROCEDURE O

A O
l O
' O
origine O
de O
l O
' O
affaire O
se O
trouvent O
deux O
requêtes O
( O
nos O
43185 B-CODE
/ I-CODE
98 I-CODE
et O
43186 B-CODE
/ I-CODE
98 I-CODE
) O
contre O
le O
Royaume B-LOC
- I-LOC
Uni I-LOC
de I-LOC
Grande I-LOC
- I-LOC
Bretagne I-LOC
et I-LOC
d I-LOC
' I-LOC
Irlande I-LOC
du I-LOC
Nord I-LOC
introduites O
auprès O
de O
la O
Commission O
européenne O
des O
droits O
de O
l O
' O
homme O
( O
" O
la O
Commission O
" O
) O
en O
vertu O
de O
l O
' O
ancien O
article O
25 O
de O
la O
Convention O
de O
sauvegarde O
des O
droits O
de O
l O
' O
homme O
et O
des O
libertés O
fondamentales O
( O
" O
la O
Convention O
" O
) O
par O
deux O
ressortissants O
britanniques B-NATIONALITY
, O
John B-PER
Harding I-PER
Price I-PER
( O
introduite O
le B-DATE
4 I-DATE
mai I-DATE
1998 I-DATE
) O
et O
Mary B-PER
Hazel I-PER
Lowe I-PER
( O
introduite O
le B-DATE
12 I-DATE
août I-DATE
1998 I-DATE
) O
. O

Le O
gouvernement O
du O
Royaume B-LOC
- I-LOC
Uni I-LOC
( O
" O
le O
gouvernement O
" O
) O
était O
représenté O
par O
son O
agent O
, O
M B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
C I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
A I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Whomersley I-LEGAL_PROFESSIONAL
, O
du O
Foreign B-ORG
and I-ORG
Commonwealth I-ORG
Office I-ORG
. O

Les O
requérants O
allèguent O
que O
la O
procédure O
dans O
laquelle O
ils O
ont O
été O
poursuivis O
pour O
des O
biens O
situés O
en O
Floride B-LOC
n O
' O
a O
pas O
été O
traitée O
dans O
un O
délai O
raisonnable O
. O

Les O
requêtes O
ont O
été O
transmises O
à O
la O
Cour O
le O
1er O
novembre O
1998 O
, O
date O
d O
' O
entrée O
en O
vigueur O
du O
Protocole O
n° O
11 O
à O
la O
Convention O
( O
article O
5 O
§ O
2 O
du O
Protocole O
n° O
11 O
) O
. O

Les O
requêtes O
ont O
été O
attribuées O
à O
la O
troisième O
section O
de O
la O
Cour O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Au O
sein O
de O
cette O
section O
, O
la O
chambre O
chargée O
d O
' O
examiner O
l O
' O
affaire O
( O
article O
27 O
§ O
1 O
de O
la O
Convention O
) O
a O
été O
constituée O
conformément O
à O
l O
' O
article O
26 O
§ O
1 O
du O
règlement O
. O

Le O
1er O
novembre O
2001 O
, O
la O
Cour O
a O
modifié O
la O
composition O
de O
ses O
sections O
( O
article O
25 O
§ O
1 O
du O
règlement O
) O
. O

Cette O
affaire O
a O
été O
attribuée O
à O
la O
deuxième O
section O
nouvellement O
composée O
( O
article O
52 O
§ O
1 O
du O
règlement O
) O
. O

Par O
une O
décision O
du O
3 B-DATE
septembre I-DATE
2002 I-DATE
, O
la O
Cour O
a O
déclaré O
les O
requêtes O
partiellement O
recevables O
, O
les O
ayant O
entre O
- O
temps O
jointes O
le B-DATE
28 I-DATE
novembre I-DATE
2000 I-DATE
. O

Le O
requérant O
et O
le O
gouvernement O
ont O
chacun O
déposé O
des O
observations O
sur O
le O
fond O
( O
article O
59 O
§ O
1 O
du O
règlement O
) O
. O

LES O
FAITS O

LES O
CIRCONSTANCES O
DE O
L O
' O
AFFAIRE O

Les O
requérants O
sont O
nés O
respectivement O
en O
1929 B-DATE
et O
1923 B-DATE
. O

Le O
requérant O
dans O
la O
requête O
no O
43185 B-CODE
/ I-CODE
98 I-CODE
( O
" O
Dr B-PER
Price I-PER
" O
) O
est O
psychiatre O
consultant O
; O
la O
requérante O
dans O
la O
requête O
no O
43186 B-CODE
/ I-CODE
98 I-CODE
( O
" O
Mme B-PER
Lowe I-PER
" O
) O
est O
secrétaire O
médicale O
. O

Ils O
vivent O
à O
Lincoln B-LOC
. O

Les O
requérants O
, O
ainsi O
que O
l O
' O
épouse O
du O
Dr B-PER
Price I-PER
, O
ont O
été O
poursuivis O
par O
" O
K B-PER
" O
, O
un O
ancien O
patient O
du O
Dr B-PER
Price I-PER
, O
pour O
des O
biens O
situés O
en O
Floride B-LOC
. O

L O
' O
assignation O
a O
été O
délivrée O
le B-DATE
12 I-DATE
février I-DATE
1986 I-DATE
. O

Avant O
que O
l O
' O
action O
ne O
soit O
jugée O
, O
le O
demandeur O
a O
été O
déclaré O
en O
faillite O
le B-DATE
9 I-DATE
août I-DATE
1989 I-DATE
et O
le O
syndic O
de O
faillite O
a O
poursuivi O
l O
' O
action O
. O

Le O
procès O
devait O
commencer O
devant O
la O
High O
Court O
en O
août B-DATE
1994 I-DATE
, O
mais O
il O
a O
été O
reporté O
à O
la B-DATE
fin I-DATE
du I-DATE
mois I-DATE
de O
septembre B-DATE
1994 I-DATE
parce O
que O
le O
juge O
n O
' O
était O
pas O
disponible O
pour O
la O
durée O
nécessaire O
à O
l O
' O
audience O
. O

Le B-DATE
quatrième I-DATE
jour I-DATE
du O
procès O
, O
alors O
que O
K B-PER
était O
soumis O
à O
un O
contre O
- O
interrogatoire O
, O
un O
ajournement O
a O
été O
accordé O
parce O
que O
K B-PER
prétendait O
ne O
pas O
se O
sentir O
bien O
. O

En O
l O
' O
occurrence O
, O
il O
s O
' O
est O
avéré O
qu O
' O
aucune O
justification O
médicale O
ne O
pouvait O
être O
donnée O
pour O
son O
absence O
prolongée O
, O
mais O
il O
est O
néanmoins O
resté O
absent O
pendant O
le O
reste O
du O
procès O
. O

En O
raison O
du O
retard O
causé O
par O
l O
' O
absence O
de O
K B-PER
, O
le O
procès O
n O
' O
a O
pas O
pu O
être O
conclu O
en O
septembre B-DATE
1994 I-DATE
et O
a O
dû O
être O
ajourné O
jusqu O
' O
en O
janvier B-DATE
1995 I-DATE
. O

Le O
jugement O
a O
été O
rendu O
le B-DATE
27 I-DATE
avril I-DATE
1995 I-DATE
. O

Le O
juge O
a O
accepté O
l O
' O
argument O
des O
requérants O
et O
de O
Mme B-PER
Price I-PER
selon O
lequel O
il O
était O
nécessaire O
de O
ne O
pas O
tenir O
compte O
du O
témoignage O
de O
K B-PER
en O
raison O
de O
son O
absence O
lors O
du O
contre O
- O
interrogatoire O
. O

Cependant O
, O
sur O
la O
base O
des O
preuves O
documentaires O
et O
de O
celles O
produites O
par O
les O
requérants O
et O
Mme B-PER
Price I-PER
, O
le O
juge O
a O
estimé O
que O
le O
transfert O
de O
la O
propriété O
en O
Floride B-LOC
devait O
être O
annulé O
au O
motif O
que O
les O
défendeurs O
n O
' O
avaient O
pas O
été O
en O
mesure O
de O
réfuter O
la O
présomption O
d O
' O
influence O
indue O
créée O
par O
l O
' O
écart O
entre O
le O
prix O
qu O
' O
ils O
avaient O
payé O
à O
K B-PER
pour O
la O
propriété O
et O
sa O
valeur O
au O
moment O
du O
transfert O
, O
ainsi O
que O
par O
la O
relation O
médecin O
- O
patient O
entre O
le O
Dr B-PER
Price I-PER
et O
K B-PER
. O

Le O
procès O
- O
verbal O
de O
l O
' O
ordonnance O
du O
juge O
n O
' O
a O
été O
préparé O
par O
les O
parties O
que O
le B-DATE
26 I-DATE
octobre I-DATE
1995 I-DATE
. O

Les O
requérants O
et O
Mme B-PER
Price I-PER
ont O
demandé O
à O
la O
Cour O
d O
' O
appel O
l O
' O
autorisation O
d O
' O
interjeter O
appel O
le B-DATE
1er I-DATE
novembre I-DATE
1995 I-DATE
. O

Les O
liasses O
d O
' O
appel O
ont O
été O
déposées O
le B-DATE
4 I-DATE
octobre I-DATE
1996 I-DATE
. O

Le B-DATE
15 I-DATE
janvier I-DATE
1997 I-DATE
, O
le O
recours O
a O
été O
mis O
au O
rôle O
et O
entendu O
les B-DATE
16 I-DATE
et I-DATE
17 I-DATE
avril I-DATE
1997 I-DATE
, O
date O
à O
laquelle O
la O
Cour O
d O
' O
appel O
a O
rendu O
un O
arrêt O
rejetant O
le O
recours O
. O

En O
ce O
qui O
concerne O
les O
sommes O
versées O
par O
le O
Dr B-PER
Price I-PER
pour O
la O
propriété O
, O
la O
Cour O
d O
' O
appel O
a O
confirmé O
la O
décision O
du O
juge O
de O
première O
instance O
selon O
laquelle O
la O
somme O
devait O
être O
remboursée O
, O
mais O
qu O
' O
aucun O
intérêt O
ne O
devait O
être O
payé O
sur O
cette O
somme O
. O

Le O
juge O
de O
première O
instance O
avait O
fondé O
sa O
décision O
sur O
le O
fait O
que O
le O
Dr B-PER
Price I-PER
" O
avait O
eu O
la O
possession O
des O
biens O
et O
perçu O
les O
loyers O
