su O
condena O
, O
junto O
con O
todas O
sus O
consecuencias O
. O

Esta O
sentencia O
quedó O
firme O
el B-DATE
11 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2004 I-DATE
. O

Mientras O
tanto O
, O
el B-DATE
28 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
2002 I-DATE
, O
la O
Comisión O
disciplinaria O
suprema O
del O
Ministerio O
de O
Sanidad O
decidió O
despedir O
al O
demandante O
de O
la O
función O
pública O
. O

La O
impugnación O
de O
esta O
decisión O
por O
parte O
del O
demandante O
fue O
desestimada O
por O
el O
tribunal O
administrativo O
, O
que O
señaló O
, O
entre O
otras O
cosas O
, O
que O
, O
según O
la O
investigación O
disciplinaria O
, O
el O
demandante O
había O
disfrutado O
de O
quince B-QUANTITY
días O
de O
vacaciones O
a O
partir O
del O
2 B-DATE
de I-DATE
junio I-DATE
de I-DATE
2000 I-DATE
para O
llevar O
a O
cabo O
sus O
actividades O
ilegales O
. O

El O
tribunal O
también O
señaló O
que O
la O
condena O
del O
demandante O
había O
adquirido O
firmeza O
. O

Esta O
decisión O
fue O
confirmada O
posteriormente O
por O
el O
Tribunal O
Supremo O
Administrativo O
el B-DATE
27 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2005 I-DATE
. O

En O
sus O
observaciones O
, O
el O
demandante O
alegó O
que O
, O
a O
pesar O
de O
su O
absolución O
, O
el O
tribunal O
administrativo O
había O
rechazado O
su O
solicitud O
de O
un O
nuevo O
juicio O
. O

Sin O
embargo O
, O
no O
presentó O
ninguna O
resolución O
judicial O
. O

Según O
un O
certificado O
de O
10 B-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2007 I-DATE
, O
el O
demandante O
trabaja O
actualmente O
en O
el O
hospital B-ORG
Atasam I-ORG
de O
Samsun B-LOC
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
38414 B-CODE
/ I-CODE
02 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
turco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Umut I-PER
Taner I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
2 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2002 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
K I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Bilgiç I-LEGAL_PROFESSIONAL
, O
abogado O
que O
ejerce O
en O
Esmirna B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
no O
designó O
agente O
a O
efectos O
del O
procedimiento O
ante O
el O
Tribunal O
de O
Primera O
Instancia O
. O

El O
demandante O
alegó O
, O
en O
particular O
, O
que O
no O
fue O
oído O
públicamente O
y O
con O
las O
debidas O
garantías O
, O
ya O
que O
no O
fue O
informado O
con O
prontitud O
de O
la O
acusación O
formulada O
contra O
él O
, O
que O
no O
dispuso O
del O
tiempo O
y O
de O
los O
medios O
adecuados O
para O
la O
preparación O
de O
su O
defensa O
y O
que O
no O
se O
le O
permitió O
defenderse O
personalmente O
o O
a O
través O
de O
un O
abogado O
. O

El B-DATE
13 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2005 I-DATE
, O
el O
Tribunal O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

En O
virtud O
de O
las O
disposiciones O
del O
artículo O
29 O
§ O
3 O
del O
Convenio O
, O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
. O

El B-DATE
30 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2006 I-DATE
, O
el O
Gobierno O
presentó O
observaciones O
sobre O
la O
admisibilidad O
y O
el O
fondo O
. O

El B-DATE
19 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2006 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Tercera O
se O
negó O
a O
incluir O
en O
los O
autos O
las O
observaciones O
del O
demandante O
en O
respuesta O
a O
las O
observaciones O
del O
Gobierno O
y O
sus O
pretensiones O
de O
justa O
satisfacción O
, O
presentadas O
fuera O
de O
plazo O
( O
artículo O
38 O
§ O
1 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1984 B-DATE
y O
vive O
en O
Esmirna B-LOC
. O

El B-DATE
26 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2002 I-DATE
, O
el O
demandante O
, O
junto O
con O
un O
amigo O
suyo O
, O
discutió O
con O
un O
hombre O
en O
un O
parque O
. O

La O
discusión O
se O
convirtió O
en O
pelea O
y O
el O
demandante O
apuñaló O
al O
hombre O
en O
la O
pierna O
izquierda O
. O

La O
policía O
y O
el O
fiscal O
tomaron O
declaración O
a O
las O
partes O
, O
incluido O
el O
demandante O
. O

El O
demandante O
negó O
haber O
herido O
al O
hombre O
. O

Tras O
su O
interrogatorio O
, O
todos O
fueron O
puestos O
en O
libertad O
. O

El B-DATE
3 I-DATE
de I-DATE
julio I-DATE
de I-DATE
2002 I-DATE
, O
el O
Fiscal O
del O
Tribunal O
de O
Magistrados O
de O
Esmirna B-LOC
presentó O
una O
acusación O
contra O
el O
demandante O
por O
agresión O
con O
arma O
blanca O
y O
lesiones O
corporales O
. O

La O
acusación O
no O
fue O
notificada O
al O
demandante O
. O

Tras O
examinar O
el O
expediente O
, O
el B-DATE
17 I-DATE
de I-DATE
julio I-DATE
de I-DATE
2002 I-DATE
el O
Tribunal O
de O
Primera O
Instancia O
de O
Esmirna B-LOC
dictó O
una O
orden O
penal O
por O
la O
que O
condenaba O
al O
demandante O
a O
pagar O
290 B-QUANTITY
. I-QUANTITY
805 I-QUANTITY
. I-QUANTITY
465 I-QUANTITY
liras B-CURRENCY
turcas I-CURRENCY
( I-CURRENCY
TRL I-CURRENCY
) I-CURRENCY
. O

El B-DATE
30 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
2002 I-DATE
se O
notificó O
al O
demandante O
la O
resolución O
penal O
. O

El B-DATE
6 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2002 I-DATE
, O
el O
demandante O
impugnó O
la O
decisión O
del O
Tribunal O
de O
Primera O
Instancia O
de O
Esmirna B-LOC
ante O
el O
Tribunal O
Penal O
de O
Primera O
Instancia O
de O
Esmirna B-LOC
. O

Alegó O
que O
se O
le O
había O
privado O
de O
su O
derecho O
de O
defensa O
en O
violación O
del O
artículo O
6 O
del O
Convenio O
. O

El B-DATE
11 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
Penal O
de O
Primera O
Instancia O
de O
Esmirna B-LOC
confirmó O
la O
decisión O
del O
Tribunal O
de O
Primera O
Instancia O
, O
sosteniendo O
que O
se O
ajustaba O
a O
la O
ley O
y O
al O
procedimiento O
. O

El B-DATE
25 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2002 I-DATE
, O
el O
Fiscal O
de O
Esmirna B-LOC
emitió O
una O
orden O
de O
pago O
en O
virtud O
de O
la O
cual O
se O
obligaba O
al O
demandante O
a O
abonar O
la O
cantidad O
correspondiente O
. O

Se O
le O
advirtió O
de O
que O
, O
en O
caso O
de O
que O
no O
abonara O
la O
cantidad O
adeudada O
, O
la O
multa O
se O
convertiría O
en O
pena O
de O
prisión O
. O

El O
demandante O
abonó O
el O
importe O
correspondiente O
el B-DATE
26 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2002 I-DATE
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
dos O
demandas O
( O
nos O
. O
29537 B-CODE
/ I-CODE
95 I-CODE
y O
35453 B-CODE
/ I-CODE
97 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Polonia I-LOC
presentadas O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
polaco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Zbigniew I-PER
Radaj I-PER
, O
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
16 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
1994 I-DATE
y O
el B-DATE
4 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1996 I-DATE
, O
respectivamente O
. O

El O
Gobierno O
polaco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Krzysztof I-LEGAL_PROFESSIONAL
Drzewicki I-LEGAL_PROFESSIONAL
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El O
demandante O
alegó O
, O
en O
particular O
, O
que O
su O
correspondencia O
con O
los O
órganos O
del O
Convenio O
fue O
, O
mientras O
se O
encontraba O
en O
prisión O
preventiva O
, O
interceptada O
, O
abierta O
y O
leída O
en O
dos O
ocasiones O
por O
las O
autoridades O
penitenciarias O
y O
por O
el O
tribunal O
ante O
el O
que O
estaba O
pendiente O
el O
proceso O
penal O
contra O
él O
. O

Las O
demandas O
fueron O
transmitidas O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

Las O
demandas O
fueron O
atribuidas O
a O
la O
Sección O
Cuarta O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
conocería O
del O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
según O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
. O

El B-DATE
14 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1999 I-DATE
, O
el O
Tribunal O
decidió O
acumular O
las O
demandas O
. O

El O
1 O
de O
noviembre O
de O
2001 O
, O
el O
Tribunal O
modificó O
la O
composición O
de O
sus O
Secciones O
( O
Regla O
25 O
§ O
1 O
) O
. O

El O
presente O
asunto O
fue O
atribuido O
a O
la O
nueva O
Sección O
Primera O
. O

Mediante O
decisión O
de O
21 B-DATE
de I-DATE
marzo I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
de O
Justicia O
declaró O
parcialmente O
admisibles O
los O
recursos O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

La O
demandante O
es O
de O
nacionalidad O
polaca B-NATIONALITY
, O
nació O
en O
1953 B-DATE
y O
vive O
en O
Varsovia B-LOC
. O

Dos B-QUANTITY
cartas O
de O
la O
Secretaría O
de O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
, O
enviadas O
el B-DATE
20 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1996 I-DATE
y O
el B-DATE
14 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
1996 I-DATE
, O
fueron O
interceptadas O
, O
abiertas O
y O
leídas O
por O
la O
administración O
de O
la O
prisión O
de O
Warszawa B-LOC
- I-LOC
Służewiec I-LOC
, O
donde O
el O
demandante O
se O
encontraba O
en O
prisión O
preventiva O
. O

Posteriormente O
fueron O
remitidas O
al O
Tribunal O
de O
Distrito O
de O
Varsovia B-LOC
, O
ante O
el O
que O
en O
ese O
momento O
estaba O
pendiente O
un O
proceso O
penal O
contra O
el O
demandante O
, O
y O
fueron O
leídas O
por O
el O
tribunal O
. O

El B-DATE
29 I-DATE
de I-DATE
abril I-DATE
de I-DATE
1996 I-DATE
, O
el O
demandante O
solicitó O
al O
Presidente O
del O
Tribunal O
de O
Distrito O
de O
Varsovia B-LOC
que O
explicara O
cuál O
era O
la O
base O
legal O
sobre O
la O
que O
se O
había O
abierto O
y O
leído O
su O
correspondencia O
con O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
. O

Reiteró O
su O
queja O
el B-DATE
31 I-DATE
de I-DATE
julio I-DATE
de I-DATE
1996 I-DATE
en O
una O
carta O
dirigida O
al O
Presidente O
del O
Tribunal O
Regional O
. O

En O
respuesta O
, O
el B-DATE
15 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1996 I-DATE
, O
el O
Presidente O
del O
Tribunal O
Regional O
le O
informó O
de O
que O
el O
artículo O
8 O
del O
Convenio O
no O
prohibía O
la O
censura O
de O
la O
correspondencia O
de O
las O
personas O
en O
prisión O
preventiva O
. O

También O
estaba O
permitida O
en O
virtud O
del O
artículo O
33 O
§ O
2 O
del O
Reglamento O
de O
detención O
preventiva O
. O

La O
correspondencia O
enviada O
a O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
entraba O
en O
el O
ámbito O
de O
aplicación O
de O
esta O
disposición O
. O

Se O
indicó O
además O
que O
el O
texto O
del O
Convenio O
no O
contenía O
disposiciones O
relativas O
a O
la O
inviolabilidad O
de O
la O
correspondencia O
dirigida O
a O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
o O
procedente O
de O
ella O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
28426 B-CODE
/ I-CODE
06 I-CODE
) O
contra O
el O
Reino B-LOC
de I-LOC
Suecia I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
una O
nacional O
sueca B-NATIONALITY
, O
la O
Sra B-PER
. I-PER
Sonja I-PER
Mendel I-PER
( O
" O
la O
demandante O
" O
) O
, O
el B-DATE
28 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2006 I-DATE
. O

La O
demandante O
estaba O
representada O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Södergren I-LEGAL_PROFESSIONAL
, O
abogado O
en O
ejercicio O
en O
Estocolmo B-LOC
. O

El O
Gobierno O
sueco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
agente O
, O
la B-LEGAL_PROFESSIONAL
Sra I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
C I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Hellner I-LEGAL_PROFESSIONAL
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

La O
demandante O
alegó O
que O
se O
había O
violado O
su O
derecho O
de O
acceso O
a O
un O
tribunal O
con O
arreglo O
al O
artículo O
6 O
§ O
1 O
del O
Convenio O
, O
ya O
que O
no O
había O
podido O
recurrir O
ante O
un O
tribunal O
contra O
la O
decisión O
de O
una O
autoridad O
de O
retirarle O
el O
permiso O
para O
participar O
en O
un O
programa O
de O
política O
de O
mercado O
de O
trabajo O
. O

Por O
el O
mismo O
motivo O
, O
alegó O
que O
se O
le O
había O
denegado O
el O
derecho O
a O
un O
recurso O
efectivo O
en O
virtud O
del O
artículo O
13 O
del O
Convenio O
. O

El B-DATE
12 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2007 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Tercera O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

La O
demandante O
nació O
en O
1944 B-DATE
y O
vive O
en O
Malmö B-LOC
. O

Desde O
1992 B-DATE
, O
la O
demandante O
está O
inscrita O
en O
el O
Servicio O
de O
Empleo O
( O
Arbetsförmedlingen O
) O
de O
Malmö B-LOC
y O
, O
desde O
2001 B-DATE
, O
participa O
en O
diferentes O
programas O
que O
éste O
ofrece O
. O

Uno O
de O
estos O
programas O
, O
denominado O
garantía O
de O
actividad O
( O
aktivitetsgaranti O
) O
, O
era O
un O
programa O
para O
personas O
que O
estaban O
o O
corrían O
el O
riesgo O
de O
estar O
desempleadas O
durante O
un O
largo O
período O
, O
así O
como O
para O
grupos O
de O
personas O
que O
a O
menudo O
tenían O
dificultades O
para O
encontrar O
un O
empleo O
. O

El O
objetivo O
del O
programa O
era O
dar O
a O
los O
participantes O
mayores O
oportunidades O
de O
encontrar O
un O
empleo O
y O
comprendía O
diferentes O
actividades O
, O
como O
la O
educación O
a O
corto O
plazo O
y O
la O
posibilidad O
de O
probar O
diferentes O
tipos O
de O
trabajo O
. O

Cada O
persona O
que O
participaba O
en O
el O
programa O
tenía O
un O
supervisor O
personal O
del O
Servicio O
de O
Empleo O
y O
juntos O
debían O
establecer O
un O
plan O
para O
las O
actividades O
en O
las O
que O
participaba O
el O
participante O
. O

El O
participante O
estaba O
obligado O
a O
asistir O
a O
reuniones O
y O
a O
reunirse O
periódicamente O
con O
su O
supervisor O
, O
y O
también O
tenía O
la O
obligación O
de O
solicitar O
puestos O
de O
trabajo O
adecuados O
que O
se O
anunciaban O
a O
través O
del O
Servicio O
de O
Empleo O
. O

El B-DATE
4 I-DATE
de I-DATE
julio I-DATE
de I-DATE
2005 I-DATE
, O
el O
Servicio O
de O
Empleo O
( O
al O
parecer O
por O
delegación O
del O
Consejo O
de O
Trabajo O
del O
condado O
( O
Länsarbetsnämnden O
) O
) O
decidió O
retirar O
su O
autorización O
para O
que O
la O
demandante O
tomara O
parte O
en O
el O
programa O
en O
el O
que O
participaba O
. O

La O
decisión O
se O
adoptó O
de O
conformidad O
con O
el O
artículo O
37 O
, O
letra O
a O
) O
, O
de O
la O
Ordenanza O
sobre O
programas O
de O
política O
del O
mercado O
de O
trabajo O
( O
förordningen O
om O
arbetsmarknadspolitiska O
program O
, O
SFS O
2000 O
: O
634 O
; O
en O
lo O
sucesivo O
, O
" O
Ordenanza O
de O
2000 O
" O
) O
. O

Según O
el O
Servicio O
de O
Empleo O
, O
la O
demandante O
no O
había O
actuado O
correctamente O
en O
relación O
con O
las O
exigencias O
que O
se O
le O
habían O
impuesto O
. O

La O
decisión O
se O
adoptó O
sobre O
la O
base O
de O
un O
informe O
elaborado O
por O
el O
Servicio O
de O
Empleo O
. O

El O
informe O
indicaba O
que O
la O
demandante O
había O
sido O
convocada O
en O
varias O
ocasiones O
a O
reuniones O
informativas O
, O
pero O
que O
o O
bien O
había O
anunciado O
que O
no O
podía O
asistir O
, O
o O
bien O
simplemente O
no O
había O
acudido O
. O

También O
se O
indicaba O
que O
la O
demandante O
, O
